timestamp,Serial Number,Data Index,Latitude,Longitude,Altitude,Speed,Cource,Satellite Number,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Acceleration X,Acceleration Y,Acceleration Z,Geomagnetism X,Geomagnetism Y,Geomagnetism Z,Atmospheric Temperature,Atmospheric Humidity,Atmospheric Pressure,UV,Illuminace,PM2.5,
2016-04-07T09:17:02.607+09:00,,,35.350078333333336,139.46919833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:03.607+09:00,,,35.350045,139.46919666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:04.536+09:00,,,35.350015,139.469195,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:05.547+09:00,,,35.34999,139.46919333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:06.527+09:00,,,35.34996833333334,139.46918833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:07.528+09:00,,,35.34995166666667,139.46918333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:08.536+09:00,,,35.349938333333334,139.46917666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:09.607+09:00,,,35.34992666666667,139.46917,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:10.547+09:00,,,35.349916666666665,139.46916,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:11.596+09:00,,,35.3499,139.46915166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:12.587+09:00,,,35.349878333333336,139.46913666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:13.587+09:00,,,35.349855,139.469125,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:14.587+09:00,,,35.349835,139.46911166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:15.596+09:00,,,35.349815,139.46910333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:16.527+09:00,,,35.349803333333334,139.46909166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:17.547+09:00,,,35.3498,139.46909,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:18.576+09:00,,,35.349801666666664,139.46909,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:19.576+09:00,,,35.3498,139.46909166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:20.607+09:00,,,35.34979833333333,139.46909166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:21.556+09:00,,,35.34979333333333,139.46909166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:22.556+09:00,,,35.34978666666667,139.46909166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:23.567+09:00,,,35.34977333333333,139.46908666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:24.567+09:00,,,35.349765,139.46908333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:25.527+09:00,,,35.34975333333333,139.46908,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:26.516+09:00,,,35.34975,139.46907833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:27.527+09:00,,,35.34975333333333,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:28.516+09:00,,,35.349755,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:29.507+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:30.567+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:31.495+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:32.575+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:33.567+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:34.575+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:35.515+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:36.567+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:37.567+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:38.515+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:39.555+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:40.555+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:41.575+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:42.526+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:43.506+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:44.575+09:00,,,35.349756666666664,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:45.575+09:00,,,35.349756666666664,139.46907833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:46.515+09:00,,,35.349756666666664,139.46907833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:47.515+09:00,,,35.349756666666664,139.46907833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:48.555+09:00,,,35.34974666666667,139.46907666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:49.555+09:00,,,35.34972833333333,139.46907166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:50.537+09:00,,,35.349691666666665,139.46907,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:51.607+09:00,,,35.349648333333334,139.469075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:52.547+09:00,,,35.34961,139.46906833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:53.595+09:00,,,35.34957833333333,139.46906166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:54.606+09:00,,,35.349556666666665,139.46905166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:55.595+09:00,,,35.34954833333333,139.46904,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:56.555+09:00,,,35.34954833333333,139.46903666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:57.595+09:00,,,35.34955166666666,139.46903333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:58.575+09:00,,,35.34955333333333,139.46903166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:17:59.526+09:00,,,35.349555,139.46903166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:00.566+09:00,,,35.349555,139.46903166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:01.586+09:00,,,35.349555,139.46903166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:02.546+09:00,,,35.34955333333333,139.46903166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:03.495+09:00,,,35.34955166666666,139.46903166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:04.546+09:00,,,35.34955166666666,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:05.595+09:00,,,35.34955333333333,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:06.595+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:07.546+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:08.535+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:09.555+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:10.535+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:11.554+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:12.606+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:13.546+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:14.595+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:15.586+09:00,,,35.349555,139.46903,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:16.566+09:00,,,35.349555,139.46902,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:17.595+09:00,,,35.34955,139.46900666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:18.606+09:00,,,35.34954833333333,139.46899666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:19.606+09:00,,,35.34954666666667,139.46899333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:20.554+09:00,,,35.34954833333333,139.46898833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:21.594+09:00,,,35.34954666666667,139.46899,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:22.606+09:00,,,35.349545,139.46899166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:23.574+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:24.514+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:25.546+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:26.594+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:27.586+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:28.545+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:29.534+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:30.534+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:31.526+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:32.534+09:00,,,35.34954333333334,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:33.585+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:34.545+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:35.585+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:36.545+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:37.594+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:38.554+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:39.594+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:40.545+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:41.545+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:42.585+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:43.586+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:44.594+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:45.586+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:46.605+09:00,,,35.34954166666667,139.468995,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:47.594+09:00,,,35.34954333333334,139.46898666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:48.585+09:00,,,35.34954666666667,139.46897833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:49.545+09:00,,,35.34954833333333,139.46897666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:50.545+09:00,,,35.34954666666667,139.46897666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:51.554+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:52.545+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:53.525+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:54.585+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:55.525+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:56.582+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:57.554+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:58.585+09:00,,,35.34954666666667,139.468975,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:18:59.534+09:00,,,35.34954666666667,139.46897666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:00.605+09:00,,,35.34954666666667,139.46897666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:01.553+09:00,,,35.34954666666667,139.46897333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:02.554+09:00,,,35.349545,139.46896166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:03.605+09:00,,,35.349545,139.46894666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:04.565+09:00,,,35.34954666666667,139.468935,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:05.545+09:00,,,35.34955,139.46892833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:06.545+09:00,,,35.34955166666666,139.468925,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:07.585+09:00,,,35.349555,139.46892333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:08.605+09:00,,,35.349556666666665,139.46892166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:09.585+09:00,,,35.349558333333334,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:10.545+09:00,,,35.349556666666665,139.46892,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:11.553+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:12.585+09:00,,,35.349558333333334,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:13.573+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:14.605+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:15.573+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:16.553+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:17.605+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:18.545+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:19.573+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:20.553+09:00,,,35.349556666666665,139.46891833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:21.584+09:00,,,35.349556666666665,139.46891666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:22.553+09:00,,,35.34956666666667,139.46890666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:23.553+09:00,,,35.349575,139.46888833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:24.604+09:00,,,35.349581666666666,139.46887166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:25.553+09:00,,,35.34958666666667,139.46885833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:26.553+09:00,,,35.34958833333334,139.46885,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:27.553+09:00,,,35.34958666666667,139.468845,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:28.573+09:00,,,35.34958833333334,139.46884,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:29.593+09:00,,,35.34959,139.46883666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:30.593+09:00,,,35.34959,139.46883666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:31.544+09:00,,,35.34959,139.46883666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:32.553+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:33.593+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:34.593+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:35.544+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:36.544+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:37.544+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:38.553+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:39.544+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:40.544+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:41.524+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:42.604+09:00,,,35.34959,139.468835,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:43.604+09:00,,,35.34959166666667,139.46883333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:44.604+09:00,,,35.34959833333333,139.46882833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:45.604+09:00,,,35.349605,139.46882666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:46.584+09:00,,,35.34961,139.46882166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:47.592+09:00,,,35.34961333333333,139.46881666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:48.544+09:00,,,35.34961666666667,139.468815,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:49.584+09:00,,,35.34961666666667,139.46881,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:50.584+09:00,,,35.349615,139.46880666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:51.572+09:00,,,35.34961333333333,139.46880333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:52.544+09:00,,,35.34961,139.46879666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:53.524+09:00,,,35.34961,139.46879666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:54.592+09:00,,,35.349608333333336,139.468795,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:55.592+09:00,,,35.349608333333336,139.46879333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:56.543+09:00,,,35.349608333333336,139.46879166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:57.544+09:00,,,35.349608333333336,139.46879,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:58.544+09:00,,,35.349608333333336,139.46878833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:19:59.544+09:00,,,35.34961,139.46878666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:00.524+09:00,,,35.34961,139.46878666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:01.524+09:00,,,35.34961,139.468785,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:02.543+09:00,,,35.349628333333335,139.46876833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:03.603+09:00,,,35.34963666666667,139.46874666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:04.603+09:00,,,35.349628333333335,139.46868166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:05.592+09:00,,,35.34963666666667,139.46864166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:06.592+09:00,,,35.349646666666665,139.468565,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:07.604+09:00,,,35.349655,139.46847833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:08.603+09:00,,,35.34966166666667,139.46839333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:09.543+09:00,,,35.34966333333333,139.46831666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:10.563+09:00,,,35.34967,139.46824,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:11.572+09:00,,,35.34967833333333,139.46817333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:12.592+09:00,,,35.34969,139.46811833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:13.523+09:00,,,35.34970666666667,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:14.523+09:00,,,35.349735,139.468055,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:15.572+09:00,,,35.349758333333334,139.46804666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:16.592+09:00,,,35.34977333333333,139.46803333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:17.523+09:00,,,35.349785,139.46802833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:18.543+09:00,,,35.349785,139.46803333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:19.552+09:00,,,35.34979666666667,139.46804166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:20.532+09:00,,,35.349808333333335,139.46804833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:21.523+09:00,,,35.349821666666664,139.46806166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:22.543+09:00,,,35.34983833333333,139.46806833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:23.543+09:00,,,35.34985833333333,139.46807,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:24.591+09:00,,,35.349878333333336,139.46806166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:25.591+09:00,,,35.349896666666666,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:26.592+09:00,,,35.34990333333333,139.46807833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:27.591+09:00,,,35.34990666666667,139.46808333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:28.572+09:00,,,35.34991,139.468085,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:29.563+09:00,,,35.34990333333333,139.46807833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:30.531+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:31.591+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:32.583+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:33.591+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:34.543+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:35.531+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:36.583+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:37.591+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:38.532+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:39.543+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:40.543+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:41.523+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:42.542+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:43.522+09:00,,,35.3499,139.46807333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:44.522+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:45.572+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:46.571+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:47.583+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:48.582+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:49.562+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:50.582+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:51.542+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:52.592+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:53.591+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:54.582+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:55.522+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:56.542+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:57.571+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:58.591+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:20:59.502+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:00.511+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:01.529+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:02.551+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:03.542+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:04.522+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:05.551+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:06.591+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:07.551+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:08.571+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:09.543+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:10.571+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:11.511+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:12.522+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:13.562+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:14.590+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:15.571+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
2016-04-07T09:21:16.582+09:00,,,35.3499,139.468075,,,,,,,,,,,,,,,,,,,,
