35.32433167	139.45299
35.32433167	139.45299
35.32433	139.45299
35.32433	139.45299
35.32433	139.45299
35.32433	139.45299
35.32433	139.4529917
35.32433167	139.4529917
35.32433167	139.4529917
35.32433167	139.4529917
35.32433167	139.4529917
35.32433167	139.4529917
35.32433167	139.4529917
35.32433167	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32433	139.4529917
35.32431333	139.4529617
35.32428833	139.4529167
35.32425833	139.4528633
35.324215	139.452815
35.32415333	139.45278
35.32407333	139.4527583
35.32398	139.4527383
35.32387667	139.45272
35.323775	139.4526983
35.32367667	139.4526767
35.32358333	139.4526517
35.32349667	139.4526317
35.32341333	139.4526117
35.323335	139.45259
35.323255	139.4525683
35.32317667	139.4525483
35.32309833	139.4525267
35.32302	139.4525083
35.32294833	139.4524917
35.32288833	139.4524767
35.322845	139.452465
35.32281667	139.4524583
35.322795	139.4524517
35.32277333	139.4524467
35.32275667	139.4524467
35.32274667	139.452455
35.32274167	139.4524683
35.32274167	139.4524817
35.32274333	139.4524883
35.322745	139.4524867
35.32274667	139.452485
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32274833	139.4524833
35.32275	139.4524917
35.32275167	139.45253
35.32275667	139.4525783
35.32275833	139.4526317
35.32275833	139.4526967
35.32275667	139.4527783
35.322755	139.4528733
35.32275333	139.4529633
35.32275167	139.4530417
35.32275167	139.4531017
35.32275333	139.4531383
35.32275333	139.453155
35.32275333	139.4531583
35.322755	139.4531633
35.32275833	139.4531683
35.32275833	139.4531767
35.32275833	139.4531783
35.32275833	139.45318
35.32275667	139.45318
35.32275667	139.4531883
35.32275667	139.4532
35.32275667	139.4532033
35.32275667	139.4532067
35.322755	139.453215
35.32275667	139.453225
35.32275667	139.4532367
35.32275667	139.4532567
35.32275833	139.4532883
35.32275667	139.4533283
35.322755	139.4533733
35.322755	139.45342
35.32275333	139.4534617
35.32275333	139.4534983
35.32275167	139.45353
35.322755	139.45356
35.32275333	139.4536
35.32275167	139.4536383
35.32275	139.4536783
35.32275167	139.4537167
35.32274833	139.453745
35.32274833	139.4537733
35.32274667	139.45379
35.322745	139.4537983
35.32274333	139.4538
35.32274167	139.4538033
35.32274	139.4538033
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274	139.453805
35.32274167	139.4538117
35.32274	139.4538483
35.32274667	139.4539017
35.32277	139.453945
35.32280333	139.4539733
35.32285333	139.45399
35.32292	139.453995
35.32300167	139.4539983
35.32309167	139.4539967
35.32318667	139.4539933
35.32328667	139.45399
35.32338333	139.453985
35.32347833	139.453975
35.32358333	139.4539633
35.32369167	139.4539483
35.32379167	139.45393
35.32388	139.4539117
35.32395333	139.4538967
35.32400833	139.4538867
35.32404833	139.4538783
35.32407167	139.4538733
35.32408333	139.4538717
35.32408833	139.4538717
35.32409167	139.4538717
35.32410167	139.4538683
35.32411833	139.4538617
35.32412833	139.45385
35.32413	139.4538283
35.32412833	139.4537917
35.32412333	139.4537533
35.32411667	139.4537217
35.32411167	139.453705
35.32410833	139.4537017
35.32411	139.4537
35.32411167	139.4536983
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.4536967
35.324115	139.45369
35.3241	139.4536583
35.32408	139.453635
35.32405667	139.4536317
35.324025	139.4536383
35.32398667	139.45365
35.32393833	139.4536617
35.32388667	139.4536767
35.32384	139.4536917
35.32380333	139.4537017
35.323775	139.4536983
35.32375667	139.4536817
35.32374167	139.4536533
35.32372667	139.4536117
35.32371333	139.4535633
35.32370333	139.453525
35.32369667	139.4535017
35.32369667	139.4534917
35.32369667	139.453485
35.32369667	139.45348
35.32369333	139.453475
35.32369333	139.4534717
35.32368333	139.45344
35.32367	139.45339
35.32365167	139.4533367
35.32363667	139.4532867
35.32363167	139.45325
35.32363	139.45323
35.32362667	139.453215
35.32362	139.4532
35.3236	139.4531883
35.32356	139.45318
35.323515	139.4531833
35.32346	139.4531833
35.32340833	139.45318
35.32335667	139.4531767
35.32331667	139.4531717
35.32329333	139.4531683
35.32328667	139.4531683
35.32328333	139.45317
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32328	139.4531717
35.32327333	139.45317
35.32323833	139.4531683
35.32319667	139.4531633
35.32315167	139.45316
35.32310833	139.4531583
35.32306333	139.4531583
35.32301667	139.4531583
35.32297333	139.453155
35.322935	139.45315
35.32290333	139.453145
35.32288333	139.45314
35.32287333	139.453135
35.32287333	139.45313
35.32287667	139.4531283
35.32288167	139.4531283
35.32288667	139.4531283
35.32288667	139.4531283
35.32289333	139.45313
35.32290667	139.4531317
35.322905	139.45313
35.32290333	139.4531283
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.453125
35.32290167	139.453125
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.4531267
35.32290167	139.453125
35.32290167	139.453125
35.32290167	139.453125
35.32290167	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.3229	139.453125
35.32289833	139.453125
35.32286667	139.45312
35.322835	139.4531167
35.32281	139.4531133
35.32279167	139.4531133
35.32277667	139.4531133
35.32276167	139.45312
35.32274667	139.4531367
35.32273167	139.4531633
35.322725	139.453195
35.32272333	139.4532333
35.32272333	139.4532817
35.32272333	139.4533483
35.32272167	139.4534183
35.32271833	139.4534817
35.32272333	139.4535267
35.32273667	139.4535533
35.322755	139.4535667
35.32277667	139.4535733
35.32279833	139.4535783
35.32282	139.4535783
35.32283833	139.4535783
35.32285167	139.4535817
35.322855	139.4535817
35.32285167	139.45358
35.32284833	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32284667	139.45358
35.32287	139.4535817
35.32290167	139.45358
35.32294	139.4535783
35.32297667	139.4535783
35.32301167	139.4535783
35.32304833	139.45358
35.32308667	139.45358
35.32312167	139.45358
35.32315667	139.45358
35.32318833	139.4535817
35.32320833	139.4535767
35.32322333	139.4535633
35.323235	139.4535417
35.32323833	139.4535167
35.32323667	139.4535
35.323235	139.4535067
35.323235	139.453515
35.32323833	139.4535317
35.32324167	139.4535517
35.323245	139.4535717
35.32324833	139.4535933
35.32325	139.4536133
35.32325167	139.4536333
35.323255	139.4536483
35.32325333	139.453655
35.32325167	139.4536533
35.32325167	139.4536517
35.32325	139.45365
35.32325	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325167	139.45365
35.32325333	139.4536433
35.32325333	139.453595
35.32325	139.4535267
35.32324667	139.45345
35.32324333	139.4533817
35.32324167	139.4533267
35.32324	139.4532883
35.32323667	139.45327
35.323235	139.453265
35.323235	139.45326
35.323235	139.4532567
35.323235	139.4532533
35.323235	139.453255
35.323235	139.4532533
35.323235	139.453255
35.323235	139.453255
35.323235	139.453255
35.323235	139.453255
35.323235	139.453255
35.323235	139.453255
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532533
35.323235	139.4532517
35.32323333	139.4532333
35.32323	139.45321
35.32322167	139.4531833
35.32321167	139.4531633
35.32318833	139.4531517
35.323155	139.4531433
35.32310833	139.4531433
35.32305	139.4531433
35.32298333	139.4531417
35.322915	139.4531367
35.322855	139.4531283
35.322805	139.4531233
35.32277	139.45312
35.32275	139.4531167
35.32274167	139.4531167
35.322735	139.4531167
35.32273333	139.453115
35.32272667	139.4531117
35.32271667	139.4530917
35.32271	139.4530567
35.32271	139.453015
35.32271167	139.4529683
35.32271167	139.4529083
35.32271333	139.4528417
35.32271833	139.452785
35.32273333	139.4527533
35.32275167	139.4527417
35.32276833	139.4527417
35.322785	139.4527433
35.32280833	139.4527467
35.32284	139.4527517
35.32288333	139.4527617
35.322935	139.4527733
35.32298667	139.4527833
35.32304	139.452795
35.323095	139.452805
35.32315167	139.45281
35.32320333	139.4528117
35.323255	139.4528183
35.32331333	139.45283
35.32337833	139.452845
35.32344	139.4528567
35.32349833	139.4528683
35.32354833	139.452875
35.32359167	139.4528833
35.32362	139.4529083
35.32362833	139.4529283
35.323625	139.4529417
35.323625	139.4529417
35.323625	139.45294
35.32362667	139.4529367
35.32362667	139.4529367
